timestamp,C1,C2,C3,C4,C5,B5,B3,B1,A1,A2,A3,A4,A5,B6,B4,B2
2023-12-19 00:18:28.500000,-15.7462952004463,-11.2548284828564,-82.0809250086673,-4.59630009019462,-4.39758339840253,-16.207849434052,-14.3048626025102,-22.349223220559,-13.5076093409347,-16.965443206746,-11.7876058417841,-6.75292865446253,-18.198020525415,-13.0804855379423,-8.36838333830997,-17.1821708354337
2023-12-19 00:18:28.510000,6.37132861332477,8.57493665349795,-160.331790756685,16.7554992896491,19.8477528347885,6.27033658239653,8.2484754826576,-1.25455715229863,7.48921036485709,4.97279484134176,9.16018517385872,17.8512553560061,5.78925883733508,11.6546621057613,13.6603170888461,8.09946496955685
2023-12-19 00:18:28.520000,-13.0463979932583,-8.78425102071916,-81.4711242577227,-0.840769242704148,0.172387488952701,-14.4306126830095,-12.29120951503,-17.069128590017,-9.77484076091324,-13.4037775634351,-7.03113246859952,-1.7731934899901,-11.5453599252393,-8.57453809530546,-4.1813073199627,-12.5923281103642
2023-12-19 00:18:28.530000,12.4327188554646,10.4216451150509,-153.05679770246,18.7166435198876,19.5716194543848,7.28130262601843,10.8474642210252,4.73920940630693,11.1871021768336,8.69848557416774,14.8156109229817,20.5203972102972,6.96342402052254,13.7104509254514,18.525093269311,11.8814125751073
2023-12-19 00:18:28.540000,-10.6556194727458,-9.96818795449132,-67.2866689086373,-3.88790886859354,-0.799191941831824,-14.4852385683852,-14.5971700040602,-18.0511508064834,-12.5452621288687,-15.6795388475543,-6.13139581386065,-1.59984023345825,-11.3646810871614,-10.7048681188922,-6.1228648177366,-15.5510768452571
2023-12-19 00:18:28.550000,21.3358830580929,19.428039323795,-126.94694340589,26.0950530047765,27.4847844422718,14.0842853031558,15.5690258287191,12.6733234260303,16.9757867902881,15.1230878187196,24.2337615155967,30.0137373040115,15.5329163533478,21.9295691630537,26.0903838560815,18.7721961329378
2023-12-19 00:18:28.560000,-9.05771646448521,-7.99565049060713,-66.9764921356453,-2.92564771479351,-0.859405608403596,-14.5125183910359,-12.6098095646509,-15.7290530956584,-10.695797493254,-14.5163317544922,-2.56012831308496,-2.56888160726395,-11.1986667386625,-6.60723282420128,-2.99546643366263,-12.5075930431931
2023-12-19 00:18:28.570000,15.1332816656557,11.5931763010139,-141.056750943915,19.0951647230954,21.6036526947894,7.5361409611036,13.3078501991992,6.80691545947345,11.0032356511018,10.6508968910772,18.0539644294873,24.1181693787751,10.9372330366717,20.907132739088,20.0891452665462,13.168704053839
2023-12-19 00:18:28.580000,-8.1831303795083,-6.8707186931985,-28.3136791553127,-2.1752821518836,-0.310285143987655,-13.6355554881331,-11.9173133215404,-14.0071369152002,-10.6016452186492,-10.6529494726785,-2.35612601845555,1.91762004713841,-7.14169876332397,-3.74808973662038,-3.72667378876395,-11.8577713996026
2023-12-19 00:18:28.590000,13.1488203742656,10.4136539735691,-76.8554070202705,18.0042984675299,16.5451420193922,5.78520945130164,11.2370556059932,6.59754257576148,9.34441974329284,10.4918176100585,16.8587438293375,22.8741299757897,9.81379499350809,18.872607820082,17.9198262878016,9.42407774314723
2023-12-19 00:18:28.600000,-8.75128901752899,-8.94255339258144,-1.72329208932876,-5.14610678179411,-5.73067500187562,-17.1241802496304,-13.8027625283564,-15.0192051713875,-12.5719936957171,-13.3442005235095,-3.73330964064477,-3.18457897973241,-9.50342783215858,-5.07886356959829,-6.97073712057868,-16.3498227418615
2023-12-19 00:18:28.610000,14.4922539336096,12.9062771986258,-61.9063394460522,15.459868169925,15.8418595854503,4.42821397662579,7.6480074690174,7.55509805927758,10.2158319200345,9.96108241146529,18.151951206446,18.8232283371131,11.5544067462724,17.6085962210969,15.5691659233927,9.49513593047035
2023-12-19 00:18:28.620000,-5.52776927251412,-4.43492641867423,10.7006987267813,-0.614360219386173,-0.894734612068927,-13.2499764082157,-10.5609184771623,-10.3311585238463,-6.76716735703234,-6.54698239763064,1.26784755453605,3.11615234308156,-5.89502500162414,-0.345720523110245,-0.556588125262054,-10.732434289192
2023-12-19 00:18:28.630000,15.7335596315739,12.0524091328738,-101.652706193984,16.0949593638285,18.3452543515103,4.34509893975728,14.2140777183408,9.70668126416894,12.2977683497643,12.0080779505291,18.8172198925972,22.3396325810751,12.3556870326001,20.1627930839649,16.4837461569026,12.0568882556169
2023-12-19 00:18:28.640000,-2.77729115775007,-2.71879883282175,-43.8013259040738,-2.39891493452061,0.142678420235868,-12.4536860548303,-5.46865301144282,-7.81278558576328,-5.20763239547177,-6.94788684854919,1.23350782375844,1.80163167539086,-2.40376831165612,-0.494879327549619,-0.695378681434505,-9.54402138784222
2023-12-19 00:18:28.650000,17.5575187368494,14.6977550281689,-133.426029352868,16.1696666163518,16.4566406779588,6.06294116879812,16.177756352255,9.36351836211903,14.1388103137537,12.9629953084873,15.9011134567804,23.6678843548803,14.5600091750799,18.9429009827479,20.1877439520699,14.0333988159491
2023-12-19 00:18:28.660000,-3.24571125720257,-3.37820322468627,-43.6957117587478,-1.31434329724364,-1.63272436533111,-9.87618866021463,-2.91094394250175,-7.1980625813537,-4.96270045940016,-7.36163988611776,-1.29066612481751,2.61089595776847,-0.921392327264772,-1.52675116921576,0.0489602507930011,-7.86247436523868
2023-12-19 00:18:28.670000,17.15516991632,14.0362588876156,-147.137978401266,17.408332647299,17.9981197014243,9.31524968304126,20.6177606918186,11.1163630435351,14.7978923120362,13.221473049327,17.5631318961081,21.6228129292869,15.2021874525552,19.2442697283162,21.8952876358438,15.0916501880364
2023-12-19 00:18:28.680000,-8.47731863061311,-9.75719558524758,-32.7049292766461,-8.08405318279795,-6.95260524710004,-15.7569227518807,-6.88702816145751,-12.8258322764316,-11.1815692391521,-11.4774474992598,-7.56710071818035,-5.24129428010946,-9.11654259733538,-7.8877576080219,-6.93927371530139,-14.350448174537
2023-12-19 00:18:28.690000,18.6947710741253,16.1643977317714,-83.1667540758014,17.5706918626317,18.1607971235864,12.2889756898045,23.3449296004707,15.0547479564763,17.0629783378043,18.2115608622628,18.8280672500581,24.8139302090078,20.1813012776814,21.7060301968585,20.8868572059894,16.4005793332959
2023-12-19 00:18:28.700000,-9.6023756046538,-10.9529892086838,18.1439288839614,-7.99967225184422,-6.79976890376042,-12.9089821950748,-5.83521688189246,-13.8487873966428,-12.0122179046686,-11.0562223622462,-9.02193964078947,-7.39767970950613,-6.76624646607318,-9.61233189959241,-8.66619440151715,-13.0242865394612
2023-12-19 00:18:28.710000,10.3996652060203,7.93041655993274,-53.2935872813656,5.39279185017471,2.66565614066155,-6.18895464084453,7.3042947030245,5.96182417113046,7.32529723566688,5.52246947873457,5.7597570312854,4.04097727706912,-3.84471352285244,1.05122391462843,9.70153936527413,8.76951675647251
2023-12-19 00:18:28.720000,-10.949821509581,-10.9863805236071,98.5207708190258,-12.5990959528664,-14.1054986223808,-16.925882466523,-8.66346892173917,-12.9058424076023,-11.5133675720544,-9.10892355245534,-9.80421665429754,-4.92490274565755,-5.73427803534882,-11.8695072999208,-10.7294921131119,-13.3891293930866
2023-12-19 00:18:28.730000,0.829367529481472,-0.300349859543124,0.314853037071057,-4.2118666121801,-5.43175412567908,-12.0518063893967,-0.613729826938891,-3.49315654556403,-1.56679924345222,-1.94351744036608,-3.65805334580989,-1.33127095742516,-4.77732827402522,-8.52528948405141,0.451459235901057,-2.43412801698784
2023-12-19 00:18:28.740000,-17.6793162882105,-19.1150113585326,104.712675186589,-24.9397477435346,-23.8868668372379,-31.5520928164993,-23.1547815041779,-22.4506082263755,-20.1144102558948,-21.5345685412289,-22.7930039262318,-23.2154263145202,-23.8584863308305,-28.386792879907,-21.6600698258855,-21.4350440189324
2023-12-19 00:18:28.750000,0.736265245444762,-0.107433971521548,-12.4920330396585,-4.73825533787925,-4.58256992350307,-11.1171658512247,-2.92009026482676,-3.65861713781755,-0.44267369648015,-3.40075750267768,-3.65421282330645,1.00650346684371,-5.11645924365545,-5.11182884399939,-0.519643149205985,0.800172702315109
2023-12-19 00:18:28.760000,-18.4140392174947,-19.140867592769,104.61740925647,-23.8391497400098,-23.8829080178306,-28.8617384268349,-26.1398554820788,-23.0621571656615,-20.9207804326987,-23.8235745170274,-21.4993846576076,-21.8369945043495,-22.9864375959013,-27.5617929794746,-22.2860095468789,-19.6667566955446
2023-12-19 00:18:28.770000,9.75829495277836,3.65304268658003,-41.5317549760354,-2.14255930565703,-1.05775503420968,-6.4353872337488,-0.842725450899704,0.970485982785704,3.6075419042968,1.39538783890305,1.04351819395104,3.77926913225744,-1.43508527501906,-0.673148024279416,2.48034874891289,9.25768355783716
2023-12-19 00:18:28.780000,-16.74551167735,-16.1333467664349,70.6383969925965,-25.0113672066663,-23.1996893162269,-28.9396364876318,-26.0859098918205,-22.1048325963582,-19.5223698117343,-21.7938949206751,-20.5592427203978,-25.425052375254,-24.1703181486526,-26.3252757518041,-23.0655191993105,-17.0100164633713
2023-12-19 00:18:28.790000,11.5372750843204,8.29399076378596,-0.935681696652673,0.227817598486932,2.79638181344352,-1.4959573116864,2.55251903314516,3.222886262521,8.4774500849948,1.24546573293499,4.38754390049104,4.16029790702503,1.89106286705719,4.55155239259951,4.86345474794301,9.92615162531534
2023-12-19 00:18:28.800000,-14.6661443601222,-13.9586535136491,65.5816598696575,-22.6597635291807,-20.363115084402,-24.6753661079958,-21.7463557252797,-19.5996325217502,-15.2994475666902,-21.3194580868424,-17.8595762100775,-22.2812928371667,-20.1180216062495,-22.9915280462683,-22.2755758864458,-16.26132407508
2023-12-19 00:18:28.810000,9.28789753445658,7.00181412662993,-64.5547161056295,0.266543496422283,1.81906445857293,-1.05914232312486,3.63690768755184,0.974276282427664,7.44838730575472,2.6418876223287,3.48187584305379,3.92344855337578,1.84821726207058,4.58143813232535,4.6493645260741,9.47556840428209
2023-12-19 00:18:28.820000,-11.5105519774029,-9.57151705058854,-40.4357859118373,-17.1635865682118,-14.7764710929666,-17.7131098650252,-16.8537282797653,-17.1950903919276,-11.1484117146885,-16.2933485829502,-13.303916746239,-17.5238601018348,-15.8460790897347,-17.4418218939878,-13.997636431847,-13.5123375790391
2023-12-19 00:18:28.830000,12.1525762185635,12.358262652515,-174.716872487054,6.34675961044179,9.07876868423436,4.59933865546739,10.7726375090535,3.59854453097513,10.3426776520775,7.00069291795332,6.51921961969701,9.53570596819981,7.82345572568676,9.48250130208653,11.950632813861,10.8296079174736
2023-12-19 00:18:28.840000,-18.4878636556247,-15.1017217987303,30.4184000187206,-21.2035121947351,-19.8014627374884,-23.9078907802267,-20.3601829313294,-21.4410801717071,-15.778003416608,-20.5075090923504,-17.949620543379,-21.0100500229504,-18.4503457321929,-22.3209542287696,-18.3543126976296,-15.7720677384261
2023-12-19 00:18:28.850000,13.5629679108621,13.4318637713759,-44.3458558537739,9.04801349735285,10.2113677063829,7.21349269252797,13.3279236103015,9.38488571992881,14.5660203393676,9.65935757122995,10.7649463149974,14.1767165713528,9.39404995133205,11.5982383910914,13.9796503984783,17.7891155823585
2023-12-19 00:18:28.860000,-13.5590578660187,-10.1221938185424,83.9292755533234,-14.7500919778105,-13.0271976310257,-16.6494120371322,-13.897800062523,-16.9289076525541,-12.0740314428319,-15.1709862620453,-15.4846715420994,-15.9995000708836,-11.7618245190012,-17.3070723116511,-13.9209470603992,-11.9837119623104
2023-12-19 00:18:28.870000,10.7548817583826,10.0469041522089,-12.4447821264492,7.61322916098599,9.80727435311888,6.1239172986373,13.681172677205,6.24953518613948,10.0337576979611,6.6808390365153,8.18317434835837,7.54368034108018,9.10978637968416,8.11060163226441,11.1567690049667,15.1725763654131
2023-12-19 00:18:28.880000,-10.1811878257226,-8.61224027539547,112.166154384033,-12.1374105022889,-8.01104437314936,-10.9861927260529,-7.56402346690907,-12.4247145364525,-9.51265813120849,-11.5138235420477,-11.2186863806554,-11.6297612755633,-8.90885326343199,-13.1831901666492,-8.92457807757243,-5.36999994337483
2023-12-19 00:18:28.890000,15.2564755622403,13.3770099799338,-14.9571290085276,14.0279852432865,17.0603041265042,15.5867917253038,17.7540560472295,11.6759367679746,14.1975119803254,11.0698748410734,10.7828737931022,12.9493302493804,12.7184168102373,15.4769409750503,15.5357943018698,21.3762837428174
2023-12-19 00:18:28.900000,-13.6506161030845,-13.2393447397833,118.18600392509,-16.4440486903413,-12.506115253147,-13.36481430067,-13.3497349085567,-14.606779662059,-11.8282753586855,-14.5968167609508,-15.2185520274915,-17.2355038606765,-13.0302335840185,-16.5796748377134,-15.4421958014015,-8.29278349011352
2023-12-19 00:18:28.910000,18.4156947803797,13.804354410943,18.4701213393667,11.2305401754498,14.2022489680768,15.285841094202,16.5287932596916,13.1868003256258,14.9542778812268,15.5390528065898,11.7142273132234,15.7517636551611,13.357816634154,12.9822835478665,15.5722511078259,24.6007205976286
2023-12-19 00:18:28.920000,-4.73357737634429,-3.43652321759758,156.754373946932,-4.51461494258067,-0.320626942573194,3.00256453251502,-3.40939189318455,-7.0699707328834,-4.61198010655674,-5.36602596396364,-2.26186778805254,-2.57308716893844,0.558274441570916,-4.54771107424821,-4.028456218337,-1.79167287366814
2023-12-19 00:18:28.930000,11.3023773683862,10.0694169330294,61.606056389327,8.14915456871655,11.9605375706741,13.0308313289093,13.0186724025465,7.47700450135743,8.76291793671805,8.09874201136811,8.7360365362916,11.5050490947761,10.7402964479182,9.00214571515016,10.6648467520238,15.8945837775643
2023-12-19 00:18:28.940000,-14.3865269139532,-13.2551804753778,155.428714728729,-13.9157342846619,-12.3746815417785,-10.9484417507168,-13.1382275433571,-15.9819964748223,-17.8429845516128,-15.9560166065519,-14.8888910865826,-17.7723630770868,-13.6444266933768,-17.2071813959547,-15.6101427525594,-12.2809085020553
2023-12-19 00:18:28.950000,16.5945881268916,18.8275004009556,-18.0408492094441,16.6132380058973,18.0773435488054,18.2285934430281,22.7854989249269,16.0585488128401,12.2538217372581,15.6719202568615,15.1528313978638,16.2393523277106,18.5518277911996,15.3770752688345,17.4317276226876,21.8331188433761
2023-12-19 00:18:28.960000,-12.1201157555954,-7.17404092915543,72.5036705462381,-9.89459223026721,-9.55512718746517,-5.20387070945386,-6.94825339816883,-12.0899142037232,-13.2089036412426,-10.4096473080843,-9.61879286538179,-13.2389385792307,-7.59132534101439,-13.6470444850361,-10.6471088648191,-9.01936581387778
2023-12-19 00:18:28.970000,7.77063000143213,11.2917860559767,-56.9002305431799,7.96772796521542,10.8977014377685,12.738858769286,19.0128303035291,8.03651506392101,7.86582710547137,9.09600516497026,11.7329362736377,10.4223404310836,11.9488445734936,7.24734952667614,9.80946722145282,12.6833890478707
2023-12-19 00:18:28.980000,-8.20880656345933,-4.7457543247414,115.80240988887,-7.52936311259057,-3.73621996026931,-3.89804950456635,-3.11599477791722,-8.48863565020579,-8.00295635619975,-7.63097178895129,-2.33415545692915,-8.12237196477267,-4.76397151344512,-11.6634184466652,-6.30295741771872,-4.76005918610478
2023-12-19 00:18:28.990000,11.3167126405125,11.3987368469574,-30.6475190695327,13.3026166957568,15.5967391968245,16.2670928427527,18.9397441891882,11.2898012435151,12.4700618162107,11.8817907138108,15.4123736703503,13.5795898596984,13.2987640803321,10.4138711668978,14.2017167638075,16.748243189347
2023-12-19 00:18:29.000000,-14.993006503752,-13.2689098605848,112.955303419845,-13.558150991369,-8.47602889481041,-8.64291864381967,-8.95907736006636,-13.9247346656812,-10.5260722054333,-12.8116344280182,-8.94366845357812,-13.3857051813238,-8.94806366972478,-16.4793014158508,-11.9242296698564,-11.4552788952788
2023-12-19 00:18:29.010000,18.247813187218,15.5094091910051,5.32548036839466,16.1321167249391,19.3531543098707,18.483691262118,21.2208949490877,17.2933894858302,19.6647950586045,20.3051095294244,18.3799656486745,17.7395422687588,15.9011712475766,15.7675338830082,20.3329448455066,23.4092719004619
2023-12-19 00:18:29.020000,-14.0082415304221,-12.5077868222969,128.344867251705,-12.5654025635245,-8.37679916620041,-7.74500102818466,-10.2199003033348,-12.4710715689085,-9.77219821015789,-11.9663794244482,-9.11153504343746,-12.4085782176987,-10.5237724801692,-14.6880203989729,-13.9056182092119,-10.1090185581818
2023-12-19 00:18:29.030000,13.1338023144521,10.6866626856737,-3.92359031890391,12.8078880772111,15.8802899963904,14.8887579658667,14.2258765644072,12.664092468127,15.3443906414057,11.6129721763973,11.7842849847658,13.1603109701165,11.9374732230554,13.3807096888234,13.2002550054271,16.2928625425187
