timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 12:17:38.635000,3.8250657541582354,10.051911531699712,15.624517244169386,10.246641170312799,8.64346085876201,8.550227832734722,12.662143977141161,8.748066674767205,6.690733841850239,6.748913957388531,9.09405012799009,14.997324206294472,10.296917630845863,6.245204122458338,4.757032513675338,5.207184484114851
2025-02-23 12:17:38.639000,4.17211285080177,11.194518116662142,16.680193343652267,11.495366890001023,9.430050342619706,9.595087545359418,13.9032133018701,9.485663593736696,7.23453399288328,7.580151267057385,9.503419004822412,15.927810666234699,10.672202164490946,6.86935964699288,5.4805044209068,5.903517854899541
2025-02-23 12:17:38.643000,4.4578468209904525,12.370185570792096,17.667704332317893,12.714675692310145,10.246598606752478,10.664848033048715,15.162586542931612,10.20518006996811,7.913504456298132,8.55946366051395,10.043968267988022,16.737801591849056,10.983802157460842,7.629895599058717,6.276765964864351,6.68586840634758
2025-02-23 12:17:38.647000,4.67136946461311,13.530089130558112,18.54126813553462,13.860619567105779,11.068408593392284,11.721415296487073,16.38256788466421,10.881751293598183,8.708639144531118,9.65530981661154,10.703888215051203,17.382367799452688,11.224577964345501,8.503951713043671,7.122997661212434,7.538354085534367
2025-02-23 12:17:38.651000,4.805078487732137,14.621451367354494,19.25820031842977,14.890514139830124,11.867890420060068,12.723221360003254,17.501204054194105,11.490462118070253,9.59059596415982,10.825310544933021,11.460524941988512,17.850309442210914,11.401902507616397,9.460006333399644,7.990670286853612,8.443091446906267
2025-02-23 12:17:38.655000,4.858997846878055,15.591090033045788,19.78144981205661,15.76372859259449,12.612387202587643,13.626076258365156,18.456211389984166,12.007307839774302,10.520786961266046,12.01799766920831,12.279712192210697,18.169470712921765,11.537657812298988,10.45926810868723,8.846719590291244,9.3795259723571
2025-02-23 12:17:38.659000,4.842017933514327,16.395451619067707,20.088241038263664,16.449269507212254,13.268496123233462,14.391465080193827,19.196472560394913,12.415268102356512,11.457806488655821,13.18005621207777,13.122996935685661,18.37154888988226,11.647329499274212,11.46189272355344,9.659922473498723,10.325047019459262
2025-02-23 12:17:38.663000,4.767196467011007,17.00801752216714,20.17505502937731,16.931364939745375,13.807157274407308,14.992513429642944,19.690512622967653,12.706676125895429,12.361056721590563,14.260775642342912,13.952732231196087,18.46081423333323,11.723198505988584,12.429429107853018,10.403471577842579,11.252878586072057
2025-02-23 12:17:38.667000,4.644460951915886,17.416019796446296,20.051724519380763,17.20510505287848,14.203233206345324,15.409909904847021,19.923477442874447,12.876506028945816,13.18702214599047,15.209270444821263,14.728464969188213,18.4188973776697,11.736983027436686,13.319914556139354,11.04998950211944,12.127237907803478
2025-02-23 12:17:38.671000,4.477600761496408,17.61054782301566,19.73067423077177,17.26655269234948,14.431913072207124,15.62352404229662,19.888041359140765,12.912946053147616,13.884226006746802,15.970928610181746,15.40100134767256,18.23035264210692,11.65360977712241,14.083011964933757,11.566084405237616,12.901525643360207
2025-02-23 12:17:38.675000,4.269464467451319,17.582592526309718,19.223477785429395,17.109838717299482,14.47031201762669,15.612513143675985,19.582394499583643,12.797224243021162,14.397526472542225,16.492817939308942,15.915738977738247,17.896640840303174,11.442410888345664,14.665262757189762,11.915854934363061,13.525077123465817
2025-02-23 12:17:38.679000,4.028975573156766,17.328765144173417,18.54633941422366,16.734238952568035,14.305596291844447,15.364922584834495,19.017389083914168,12.513922928765508,14.681668248049483,16.736312622542798,16.225241516181434,17.428182624750622,11.081135429972543,15.0236350403298,12.071753669420369,13.954744725430041
2025-02-23 12:17:38.683000,3.770725207115237,16.856728247777852,17.724197604268547,16.150439125149457,13.940544931571694,14.884362453807887,18.220992261177226,12.05980227430037,14.71129278639974,16.68432650229862,16.298720657880413,16.8327993586027,10.557551885026847,15.134108364529267,12.021253246676315,14.161129434881586
2025-02-23 12:17:38.687000,3.508277852256945,16.18184620161457,16.78606983325244,15.377324117727369,13.38965565377825,14.186240262667827,17.232039802533787,11.442677633172542,14.478983289021494,16.336961694467025,16.121159884329675,16.123242318058217,9.876188131431146,14.988383817423161,11.763929581775477,14.127182695427601
2025-02-23 12:17:38.691000,3.251004056102962,15.320634176569738,15.757373348185197,14.435028560032654,12.672077934235592,13.291291679282356,16.090549160495893,10.676358596031946,13.988861297997959,15.704842954552937,15.689343028273047,15.342843487336866,9.071965569247304,14.587970466547606,11.307557511763632,13.848521367965448
2025-02-23 12:17:38.695000,3.0087674952296513,14.292501097471572,14.66043129064501,13.345765402729958,11.812385738467423,12.227642213600081,14.836264974405301,9.78187997076784,13.257875825833178,14.811724701924193,15.014948659507526,14.578085201896148,8.217226447338222,13.947292706292295,10.672633384186742,13.341298412021576
2025-02-23 12:17:38.699000,2.7952065183988615,13.128394355304918,13.522279875656013,12.141321422532284,10.8468341757996,11.037910991735778,13.513452974539149,8.792771823361841,12.322121234376395,13.701976577971712,14.131296251123635,13.928060295105796,7.403512587528117,13.10108745635778,9.899266533424955,12.64785159555332
2025-02-23 12:17:38.703000,2.621175325724678,11.872461624282778,12.376942533479086,10.864543750534859,9.822315550402863,9.777449287444,12.169774695403387,7.753089882607242,11.234746231578285,12.438638774513944,13.091536691169456,13.449358444331354,6.706031820197068,12.101976225484561,9.042841792826934,11.828046222511187
2025-02-23 12:17:38.707000,2.485725137954757,10.570548873714468,11.256597319538317,9.559416740443224,8.784817860878603,8.500213927497311,10.845954030501268,6.705547743548427,10.052764431259671,11.089457423766996,11.95610229545376,13.129094175854782,6.161765337586243,11.006769926104754,8.158571178263472,10.94175227838713
2025-02-23 12:17:38.711000,2.377585161811264,9.25689454850995,10.181598178041776,8.259509672066306,7.769199392017238,7.245107626388057,9.567177569008797,5.680582658940901,8.825438272698632,9.713934889162681,10.781108486026753,12.90571442474999,5.775281112916503,9.865194180321728,7.289721818431938,10.039154529527156
2025-02-23 12:17:38.715000,2.28833335176568,7.954503303050978,9.16204116562414,6.98825504986147,6.802288285137309,6.0370669711568645,8.348032244857238,4.698268448718352,7.5961705479047525,8.363845043553717,9.61886965255532,12.711141643026238,5.540394256021342,8.722536069364196,6.470564677344127,9.165532572722379
2025-02-23 12:17:38.719000,2.222702344553248,6.687861258039486,8.20903746448875,5.770055077188554,5.91502188335117,4.899904739548414,7.206326831558318,3.7797362941262422,6.413074173111074,7.092703981112341,8.52586687836822,12.498022065028504,5.456165832660479,7.63014692502389,5.737066612863131,8.369470779636407
2025-02-23 12:17:38.723000,2.192154839528331,5.490177342525509,7.340714717649864,4.636040717936688,5.146871613186169,3.8628990376888237,6.1681493570674135,2.9519439451153295,5.331531342763208,5.9575865709075355,7.562662092050571,12.232822793282367,5.521438411869294,6.646598368417715,5.128311323197057,7.69972451186026
2025-02-23 12:17:38.727000,2.1993455350360676,4.394970458138043,6.574948499161961,3.614878476845797,4.535163527287889,2.9522586817280345,5.257753437035874,2.238994275054336,4.402488070600219,5.0072794127839195,6.781119373594654,11.87429748098724,5.71749378417114,5.824638653444259,4.67464790255589,7.191599593172792
2025-02-23 12:17:38.731000,2.233048533294562,3.4226512696288713,5.918501904963104,2.719288487745617,4.100872262632498,2.179237887631286,4.485442559144915,1.6513866931994345,3.6588766937754427,4.26922733021684,6.2115200914253474,11.374156817098232,6.003295867609178,5.197815136139092,4.386714495985673,6.857884431212221
2025-02-23 12:17:38.735000,2.2787008849683708,2.5783297561521654,5.36696840536244,1.9452758615872794,3.8464358791071755,1.5408758010969044,3.8479916353337327,1.18684546303163,3.115169580499901,3.7498937552557816,5.863013334800324,10.701748488796742,6.330087344291254,4.780722208474242,4.258442750959056,6.694013039006664
2025-02-23 12:17:38.739000,2.3306744979568994,1.861538175591652,4.915063537745207,1.2842837774712799,3.765280254740804,1.0320933320831835,3.3389713569103927,0.8407853093167665,2.7785067383838222,3.4464881893821806,5.734443567782358,9.865174113781675,6.661789298802323,4.579322016297974,4.2790304602176885,6.690247247091647
2025-02-23 12:17:38.743000,2.3911553832757892,1.2736039498274752,4.562727727152028,0.7320276317171673,3.8480714247928387,0.6526708670443813,2.9537629056008456,0.6120808828248598,2.65467818230391,3.3534635805849917,5.819678218830805,8.908655764842516,6.982817445329177,4.594980973976382,4.43715522842553,6.835994355095041
2025-02-23 12:17:38.747000,2.4577884590305614,0.813215145595037,4.309156212093323,0.2849752063622969,4.077394490724723,0.40052765499623166,2.6831997897545925,0.49759979712135904,2.7397498564554157,3.455959682762296,6.100903969551915,7.888700763797846,7.287023663821592,4.81584264451436,4.712423965565118,7.112947723449477
2025-02-23 12:17:38.751000,2.516886078423867,0.4676232421653784,4.143788190375115,-0.06640403818356116,4.420449772889277,0.2615263396642288,2.5065361254849203,0.4848967133294921,3.008625758574611,3.722278556458572,6.541610530722608,6.850451397413161,7.561108562836425,5.208320557047385,5.067581296226317,7.488802635429081
2025-02-23 12:17:38.755000,2.5511971536292766,0.2132357332041618,4.047208198814791,-0.3352662544660203,4.833346364126159,0.21032198722803527,2.39572801385143,0.5546588886731093,3.4168003670953415,4.109173834580707,7.092222772686777,5.8217810990947,7.778960400625196,5.722571440413927,5.454182976133354,7.921614808649207
2025-02-23 12:17:38.759000,2.552553378745101,0.027018167143118138,4.001687407858429,-0.528369466204748,5.275387371963437,0.22240932726287904,2.32822539936283,0.6910860056917698,3.9145988446325273,4.575489130150226,7.704729246872463,4.827264516700218,7.911596489851752,6.307933095252382,5.827239637967834,8.370239085495388
2025-02-23 12:17:38.763000,2.524483049710684,-0.1038370191402324,3.9985812163231627,-0.6411748692051282,5.71798386699456,0.2833845818843208,2.2939150273896463,0.8871516757848461,4.457956000498789,5.088117865336284,8.340675933373106,3.906732325529104,7.940766886010891,6.9219694615254115,6.1535991556675524,8.798432873671754
2025-02-23 12:17:38.767000,2.472524648874823,-0.18377647349895146,4.034442695259413,-0.6648219966657354,6.139672147632333,0.3859227465441029,2.2892084374662116,1.1380135279935086,5.006654403174803,5.615520736888804,8.966376397793091,3.112183458911377,7.858319962639553,7.52657155346985,6.4082818070344585,9.170108245693356
2025-02-23 12:17:38.771000,2.395585281281773,-0.21648148941557224,4.103197204757402,-0.5963609991442163,6.516851217857379,0.5216978239708174,2.3079352014288004,1.4317576286256184,5.518949413979825,6.121087017668692,9.546658010788002,2.4823157300067695,7.6550588552170815,8.08223052745663,6.56948184860783,9.446628877734655
2025-02-23 12:17:38.775000,2.289457967813621,-0.2051446382789171,4.196911061237738,-0.4395269075904787,6.823780951232085,0.6812460556929758,2.3418357268276826,1.7503822871711747,5.955192485128328,6.567523540515839,10.048588521731853,2.0214932771262895,7.316711647839051,8.552182642668795,6.62285061042487,9.59348180834102
2025-02-23 12:17:38.779000,2.154873807513215,-0.14519070497688286,4.314351304684914,-0.1972164908713964,7.0403387714534444,0.8612104395331008,2.3887765406384713,2.079297167285434,6.288110491102642,6.927034184828084,10.450229110887696,1.6977653530221415,6.82987630730207,8.911885732742487,6.569836898629522,9.589265477569578
2025-02-23 12:17:38.783000,1.9972895132101134,-0.0225354795990408,4.464254629068784,0.13130088835836462,7.155411711964489,1.0657580207408843,2.45552517881051,2.411389626090375,6.506620607743922,7.183989584568108,10.741551964441665,1.4566965320282526,6.1917862029850586,9.150344120392056,6.427237092551031,9.426489768076618
2025-02-23 12:17:38.787000,1.8208185622542472,0.17699576231949274,4.657733309763508,0.5436860472820153,7.161946306528429,1.297276680770402,2.550370047960246,2.740449043095123,6.609315618253181,7.3277867851213605,10.91622214595823,1.2428349314563956,5.419541394656837,9.261133240845012,6.216896298612455,9.105403168386829
2025-02-23 12:17:38.791000,1.626963915130797,0.457236463466987,4.899261042146921,1.0282123766463198,7.052079218378107,1.5478221052524113,2.6752943864596856,3.05429242274924,6.5976493067914435,7.34696112291476,10.9653148753809,1.0167778187225849,4.552646637922097,9.23549916120618,5.957517681055798,8.631132080538135
2025-02-23 12:17:38.795000,1.4199942788897086,0.8114876655144936,5.186614320267346,1.566784693797044,6.820316727588248,1.8026430553240265,2.8270118107435365,3.3373825550032703,6.477476274886042,7.233471633435276,10.880678672916794,0.7578806331213149,3.6456276341729534,9.067071691747858,5.666416285205067,8.018152877618812
2025-02-23 12:17:38.799000,1.2113350382791495,1.2301545497199795,5.516799923790545,2.142693963086532,6.47137370522202,2.0513068971292445,3.0032063246245997,3.5788914728464265,6.26485779646968,6.992196463017653,10.663036418075173,0.458450883012038,2.757976465180879,8.76210390531057,5.365289345624614,7.294983773488941
2025-02-23 12:17:38.803000,1.0179276680983944,1.7054127220857886,5.887188386907815,2.742493672155575,6.02291796826024,2.2928257803384957,3.2037154516051576,3.7752329323246028,5.986255235501876,6.643738958300924,10.324504586765281,0.1280150531876802,1.9512785494875855,8.342243975836722,5.079445285914205,6.50186541436832
2025-02-23 12:17:38.807000,0.8567475340525306,2.22877383155362,6.289554978136893,3.3504878852119737,5.500311507432166,2.5299581124848203,3.4247134401895525,3.9245757302868647,5.671629969943444,6.218124617474137,9.883901440467971,-0.19387924966949277,1.2893106302712243,7.837673267757367,4.829928548028741,5.684001855373634
